timestamp,x,y,z,qx,qy,qz,qw,yaw,pitch,roll,delta_x,delta_y,delta_z,delta_yaw
1703165262.7779129,6.460590146370488,-1.883446347703896,-1.0144952999650279,-0.030718091603161017,-0.008406433192479405,-0.993659850691852,0.10782315081784004,-2.9247233226735196,0.05926854567770508,-0.023373678691787345,-0.012508008417616345,0.006216131778058243,0.0015063494266609467,-0.012651546001032798
1703165266.497913,5.363318362543274,-1.5888204331978224,-0.9677245485965882,0.051699018890797345,-0.02014165190090537,0.9778029449914,0.20204684127839437,2.731238408401701,0.09309821798337699,0.0605796067819885,-1.097271783827214,0.29462591450607367,0.04677075136843967,5.655961731075221
1703165266.5179129,5.357629470929062,-1.5841785853557115,-0.9676686525277811,0.05302935863233824,-0.01926686254595872,0.9780684472359272,0.20049635321416784,2.734358366434208,0.09615491607740614,0.059261273989402084,-0.005688891614211933,0.004641847842110858,5.5896068807070876e-05,0.0031199580325069753
1703165266.6979127,5.308937986101478,-1.5631434310484371,-0.9681208491672144,0.04993362073997346,-0.02702021126606104,0.9752687600541562,0.2136056819594525,2.707157155586256,0.0859598813997551,0.07437908268697872,-0.04869148482758412,0.02103515430727443,-0.0004521966394332999,-0.02720121084795224
1703165266.717913,5.301859968864925,-1.5607924442099192,-0.9675590743028728,0.049208584552139695,-0.027262408769471676,0.9754493952720327,0.21291724575028467,2.7086323355338187,0.0844921888704683,0.07447517339646398,-0.0070780172365534355,0.0023509868385178656,0.0005617748643416132,0.0014751799475627436
1703165269.2779129,4.5387778307118465,-1.1514818113696892,-0.895263671729626,0.035208051110511465,-0.02320710695749739,0.9663272952730202,0.2538373135179153,2.6260639292026107,0.056293068797554996,0.06286647511410025,-0.7630821381530781,0.40931063284023006,0.07229540257324685,-0.08256840633120799
1703165269.2979128,4.533610688083051,-1.1451486811751896,-0.8956862944838138,0.03576549290990804,-0.023150227551403665,0.9660116621820303,0.2549634581847772,2.6236835321018,0.05732623571088767,0.0631100540476738,-0.0051671426287951405,0.006333130194499548,-0.0004226227541878069,-0.002380397100810505
1703165269.317913,4.525287074700261,-1.140877417446262,-0.8959283775595875,0.03475385241159797,-0.023607438635312623,0.9658010001364143,0.2558579424585721,2.6219042778672956,0.055078152800742665,0.06352324998171952,-0.00832361338279064,0.004271263728927721,-0.0002420830757737802,-0.0017792542345045348
1703165269.337913,4.519957962388841,-1.1371255507134712,-0.8967316366117511,0.03514415121567501,-0.024442625737308536,0.9655855882407604,0.2565383372210475,2.62041688112214,0.05535669856994114,0.0653811883706647,-0.005329112311419415,0.0037518667327907096,-0.0008032590521636074,-0.0014873967451554115
1703165269.357913,4.514709089446065,-1.1326389889962876,-0.8972050358093105,0.03576763230031023,-0.024842229448947147,0.9654418427641027,0.25695444801732725,2.6194745356753377,0.0563262741608952,0.06650315938578574,-0.00524887294277665,0.004486561717183646,-0.00047339919755939874,-0.000942345446802495
1703165269.3779128,4.512105907765019,-1.1318533079618471,-0.8983883874788848,0.037365364468861295,-0.02648472811402532,0.9657504127798101,0.25539876454372634,2.6224499402321584,0.058676562815353585,0.07042069135187452,-0.0026031816810458963,0.000785681034440433,-0.001183351669574284,0.00297540455682066
1703165269.3979127,4.505201425987311,-1.1322811861156588,-0.8995041383636104,0.03692613624407487,-0.028412138758354553,0.9659056249746045,0.2546674978784661,2.6239091100709526,0.0568937170374495,0.07388128923618466,-0.0069044817777079714,-0.00042787815381162275,-0.001115750884725597,0.0014591698387942387
1703165269.4179127,4.4983544817871035,-1.1279572045264488,-0.9000555585506701,0.03698465944258308,-0.028333207452398576,0.9659663658071184,0.25443730947084753,2.6243833256553333,0.05706478982748051,0.07374515931198239,-0.006846944200207261,0.004323981589209991,-0.0005514201870596702,0.00047421558438065503
1703165269.4379127,4.491108269709984,-1.12337320263268,-0.9003763812432481,0.03679081870884317,-0.02804226898526656,0.9659559280094504,0.25453725061824034,2.624211835970809,0.05683160256471703,0.07308740475997312,-0.007246212077119729,0.004584001893768841,-0.00032082269257804885,-0.00017148968452440627
1703165269.4579127,4.484816117322575,-1.1205637468233762,-0.9009869695820134,0.03706491619338681,-0.028371161001846765,0.9661067265153974,0.25388789296200714,2.625509733971901,0.05724239695859274,0.07382766664395045,-0.006292152387408656,0.002809455809303696,-0.0006105883387652611,0.001297898001092257
1703165269.477913,4.478000505334977,-1.1174841636094663,-0.9013810488988692,0.03712745319453643,-0.02846621024548432,0.9662852534340597,0.25318774869535454,2.6269466952647775,0.057368292153857664,0.07400254794417793,-0.006815611987597947,0.0030795832139098867,-0.0003940793168557555,0.0014369612928764042
1703165269.497913,4.47129815497552,-1.1122331153847616,-0.9013452432419384,0.037461820011974255,-0.02756755742707685,0.9664588681880989,0.2525745393333894,2.6282269130088602,0.05851828261585423,0.07239666340977463,-0.006702350359456766,0.005251048224704791,3.58056569307319e-05,0.0012802177440827123
1703165269.5179129,4.463724167330544,-1.1087600803147544,-0.9016906045831043,0.0370249302640532,-0.027420365665009848,0.9664855858982706,0.25255274763228225,2.6283252666547936,0.057750040149780454,0.07188590448777984,-0.007573987644976299,0.00347303507000718,-0.0003453613411659173,9.835364593335783e-05
1703165269.5379128,4.458269278879651,-1.10594143508309,-0.9022463014812013,0.03714487550534717,-0.027780444623427054,0.9663194131005453,0.25313098780124454,2.627097880378686,0.05775554969469068,0.07267965191832822,-0.005454888450892703,0.0028186452316643074,-0.0005556968980969801,-0.0012273862761076337
1703165269.5579128,4.452969011772243,-1.0994455056984562,-0.9019261867305299,0.037805764634454925,-0.02646468295808579,0.9662425350293385,0.25346737110801604,2.6264027977377116,0.059678626798404785,0.0704914126312351,-0.005300267107408274,0.006495929384633836,0.0003201147506713964,-0.0006950826409743982
1703165269.577913,4.44584442850302,-1.0959058790316376,-0.9021754666933126,0.037230061683892625,-0.026129013444086153,0.966176115866892,0.253840324400631,2.6257081619840816,0.058710120244779236,0.06956730275271528,-0.0071245832692232725,0.0035396266668186183,-0.00024927996278267806,-0.0006946357536299352
1703165269.597913,4.4396131858299706,-1.092245421929258,-0.9024095672765763,0.03693320530525632,-0.025913687081302077,0.9660232961876887,0.2544865622982957,2.6244123338927903,0.05820015409669257,0.06903607977224696,-0.006231242673049309,0.0036604571023794996,-0.00023410058326367444,-0.0012958280912913622
1703165269.617913,4.436619110292946,-1.0855419333767387,-0.9024213912566679,0.03835556410456525,-0.02470942309902196,0.9658386814363132,0.2550959359803616,2.6230715651144982,0.06152283200726811,0.06747809370977624,-0.0029940755370247985,0.006703488552519454,-1.1823980091585362e-05,-0.0013407687782920341
1703165269.6379128,4.4296658074372255,-1.0792752179266663,-0.9018733901648035,0.03797494855768574,-0.02329047473168032,0.9657459397253944,0.2556369241184219,2.622068072213881,0.061479215569742666,0.0645677151696748,-0.006953302855720267,0.006266715450072402,0.0005480010918643696,-0.0010034929006170756
1703165269.6579127,4.423096555597294,-1.0773254239600751,-0.902253473772568,0.03742419711753563,-0.02360614797224868,0.9658249266709324,0.25539066206325406,2.622614886428383,0.0602693457305333,0.06487760865600861,-0.0065692518399318445,0.001949793966591118,-0.0003800836077645364,0.0005468142145019783
1703165269.6779127,4.415579145723828,-1.0745343948498551,-0.9025939101281423,0.036848205846363634,-0.023357428517569615,0.9661158420828772,0.2543950076857692,2.624745597638526,0.059350081062458884,0.06403639070255186,-0.00751740987346583,0.0027910291102200002,-0.00034043635557423624,0.002130711210142966
1703165269.6979127,4.409220198001934,-1.0673343923589702,-0.9020820403552418,0.03718280745064879,-0.021316082361550397,0.9664053414552691,0.25342410988216246,2.6268340603568903,0.06110132095518691,0.06019459791547116,-0.006358947721893493,0.007200002490884927,0.0005118697729005195,0.002088462718364159
1703165269.717913,4.400795889999564,-1.0648189120565759,-0.9022113551024548,0.03595349294278925,-0.021184815383392452,0.9666515464320888,0.2526723920867373,2.6285102738182897,0.058837304714692056,0.05926275146838365,-0.00842430800237004,0.002515480302394346,-0.00012931474721300518,0.0016762134613994562
1703165269.737913,4.395178026443503,-1.0642279513153727,-0.903197518882335,0.035692309714641365,-0.022193991754848662,0.966893175508672,0.25169639034355284,2.6305000957423137,0.057881320180354315,0.061025693927566585,-0.005617863556061309,0.0005909607412031281,-0.0009861637798802558,0.001989821924023971
1703165269.7579129,4.387654692225173,-1.0604070379587052,-0.903282004140745,0.0347010311876003,-0.021806196801862444,0.9669745412493521,0.25155628553299686,2.630900422901699,0.05616858550227183,0.059760351717866096,-0.007523334218330291,0.0038209133566675657,-8.448525840998311e-05,0.0004003271593853164
1703165269.7779129,4.379589728593237,-1.0542481504666064,-0.9030284701948608,0.034091806601878265,-0.02009365270720489,0.9675900601755961,0.24940623346838525,2.6354862605834706,0.05598005541660125,0.05600721948230193,-0.008064963631936095,0.006158887492098808,0.0002535339458842323,0.004585837681771565
1703165269.7979128,4.372816728134762,-1.0515934138054495,-0.9031020633316117,0.032404890232135206,-0.020695450668530926,0.9669087015604672,0.25220861257561905,2.6298068505062404,0.052249769612454956,0.05647385072479985,-0.006773000458474954,0.002654736661156898,-7.359313675092682e-05,-0.0056794100772301626
1703165269.817913,4.3684093263470105,-1.0459041321852935,-0.9030982315727388,0.03230118677741106,-0.020030070208449085,0.9664729305116547,0.2539399618185908,2.6262653042738635,0.052287396881667475,0.05522567035172545,-0.00440740178775112,0.005689281620155917,3.8317588728631335e-06,-0.003541546232376902
1703165269.837913,4.3619701076679975,-1.0426225804186635,-0.903424780157273,0.031192421352403337,-0.020148204710393424,0.9661488516753952,0.25529880356835805,2.623540006153017,0.0500062575786156,0.054955425604335736,-0.006439218679012981,0.003281551766630031,-0.0003265485845341809,-0.002725298120846542
1703165269.857913,4.3578725038480055,-1.039351085202596,-0.9041894243672285,0.03102104715874023,-0.020480124854880048,0.9657605975327096,0.256758110626257,2.620518321391251,0.04942104928946708,0.055584055301121336,-0.004097603819992024,0.0032714952160675104,-0.0007646442099554784,-0.003021684761765897
1703165269.8779128,4.350380613606306,-1.0343898574061876,-0.9037785158975443,0.029640575089349877,-0.019625355997700357,0.96542184496833,0.2582575128980364,2.6175625451966478,0.04711195196302022,0.05328761056609192,-0.007491890241699828,0.004961227796408396,0.00041090846968416805,-0.002955776194603299
1703165269.8979127,4.3438133667736105,-1.027643982705118,-0.9031489878499444,0.02879393836954981,-0.017999526649941745,0.9649752360551288,0.2601340422818492,2.613808470035785,0.04622275342164563,0.04979249505384693,-0.006567246832695162,0.006745874701069576,0.0006295280475999698,-0.00375407516086268
1703165269.9179127,4.336943139370836,-1.0233530794126693,-0.9026195681257427,0.02776484982252624,-0.017238916611520796,0.9646139744593524,0.26163297411856057,2.6108089467867597,0.04455893004365187,0.04785193906126831,-0.006870227402774098,0.0042909032924487445,0.0005294197242016185,-0.0029995232490254153
1703165269.9379127,4.3355372898681965,-1.016394025546625,-0.9024865257395056,0.02963117925003156,-0.01576162676910662,0.9642638291863647,0.262809497660741,2.608294053723288,0.04887939972395516,0.0460426820864362,-0.0014058495026398887,0.006959053866044229,0.0001330423862371255,-0.002514893063471746
1703165269.9579127,4.326631899096247,-1.0117654342583973,-0.9019481206067091,0.027895391463356786,-0.014525618682428167,0.9638682463175534,0.26451627034593,2.604929135421671,0.04610677330252194,0.04281770689803153,-0.008905390771949406,0.00462859128822779,0.0005384051327964601,-0.0033649183016168926
1703165269.977913,4.317972201111022,-1.0087708232631942,-0.9017974726689518,0.02593352689756031,-0.014014829180210847,0.9633517544038936,0.26661664245249356,2.600721269427362,0.04250584225976675,0.04087933851834152,-0.008659697985224923,0.0029946109952030397,0.00015064793775732,-0.004207865994309223
1703165269.997913,4.310674103501294,-1.00526649587312,-0.9015196135801081,0.02508664863045689,-0.013192112970289908,0.9630213388820733,0.2679300824350415,2.5980786455207645,0.04126053428344084,0.03889440842941915,-0.007298097609727883,0.0035043273900743355,0.0002778590888437016,-0.002642623906597308
1703165270.0179129,4.307802425404396,-0.9979652888028442,-0.9007764526788627,0.02655975604802525,-0.011304150256262862,0.96259570881192,0.2693998829296861,2.5950058759764794,0.04505718481230343,0.03611754314402636,-0.002871678096898478,0.007301207070275706,0.0007431609012453766,-0.0030727695442851477
1703165270.0379128,4.300035361390773,-0.9938262483830208,-0.9005995027037494,0.024668443127439772,-0.01066826188539686,0.9614123074945248,0.2737956009509004,2.5860038284271685,0.04160324362849756,0.03405746642283729,-0.007767064013623148,0.004139040419823381,0.00017694997511330524,-0.009002047549310888
1703165270.0579128,4.2957213428629055,-0.9880299047366422,-0.9001971524146426,0.02473782843268939,-0.009623671206348893,0.96046066727498,0.27714749036324543,2.5790610269200145,0.04219759174313696,0.032232638577867394,-0.0043140185278671694,0.005796343646378599,0.00040235028910684534,-0.006942801507153984
1703165270.077913,4.291492979988149,-0.9810460985183888,-0.8993912850518162,0.02485306963853224,-0.008299825721280057,0.9593584893839827,0.28097104240369614,2.571136000412504,0.043035267889131715,0.02992316856958517,-0.004228362874756364,0.006983806218253452,0.0008058673628263957,-0.00792502650751059
1703165270.097913,4.286829424280376,-0.977122464321356,-0.8995752995253733,0.02438325146235631,-0.00822105234942768,0.9583291208138096,0.28450512745224926,2.5637916276911925,0.0420689045556396,0.02966185717402479,-0.004663555707772993,0.003923634197032788,-0.00018401447355709255,-0.007344372721311387
1703165270.117913,4.279525279174508,-0.9714679379936016,-0.8991763076540344,0.023114179763230512,-0.007166086955777681,0.9572534121790492,0.2882365118495248,2.5561036635369945,0.04013197080520682,0.027069322191631356,-0.007304145105868187,0.005654526327754317,0.0003989918713388496,-0.007687964154198035
1703165270.1379128,4.277208554721265,-0.9630995906765507,-0.8984742981018081,0.024383858399517903,-0.0055652893243804125,0.9562102540011072,0.2916100223713595,2.5490424548756057,0.04340002573719425,0.024890333537044944,-0.0023167244532427134,0.00836834731705094,0.0007020095522263237,-0.007061208661388818
1703165270.1579127,4.270874421704505,-0.9581864077979747,-0.8983048332819112,0.02353458563637789,-0.00505092037506305,0.9551797089981283,0.29504632687179555,2.54191090976017,0.041991345591583636,0.023559604855553137,-0.006334133016760113,0.004913182878576006,0.00016946481989688067,-0.007131545115435678
1703165270.1779127,4.264720617066072,-0.9540551827918899,-0.8983472561348483,0.022716019349203257,-0.004898073771857452,0.9542008302475588,0.29826291571886854,2.535215898070726,0.04044048356360581,0.02291892784890476,-0.006153804638433513,0.00413122500608476,-4.2422852937096245e-05,-0.006695011689444197
